library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0007607068046882,0.0351664289900875,0.0,0.0,0.0348940528168303,0.9651059471831696,0.0193021189436633,0.0347438140985941,0.4342976762324263,0.0351664289900875,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9651059471831696,0.9651059471831696,0.4342976762324263,0.9651059471831696,0.0,7,7,0.0351664289900875,1.0,4,0.0004226148914934,0.0347438140985941,0.0351664289900875,0.0,0.0351664289900875,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,0.0,0.0,0.0,0.0,1.0,-0.0001811374249405,0.0344634778876404,0.0,0.0,0.039885839155968,0.960114160844032,0.0192022832168806,0.0345641097903851,0.4320513723798144,0.0344634778876404,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.960114160844032,0.960114160844032,0.4320513723798144,0.960114160844032,0.0,7,7,0.0344634778876404,1.0,4,-0.0001006319027447,0.0345641097903851,0.0344634778876404,0.0,0.0344634778876404,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,0,launch_gate,launch_gate,lift_entry,primvar_lift_entry_transition_object_d96c5eb44b62,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_energy_retaining_bank_transition_object_858f1b00b985,primvar_lift_entry_transition_object_d96c5eb44b62,0.0122151986339908,0.0141267557080038,0.0,0.0019115570740129,1.0,2.696427081616548e-09,0.0761994056002266,0.0019115570740129,7.390182537604086,2.121735027343785e-06,0.747140108051905,0.0149428021610381,0.0781109611762245,0.7446090132924936,0.0761994056002266,2.244833076651199e-16,0.9763870147028066,9.721374654201892e-15,0.0,0.1,0.2,1.0082956033173823e-14,1.8999195826900518e-12,18,5,0.9999978782649726,0.747140108051905,0.7446090132924936,0.9999978782649726,0.9938384167960232,25,25,0.0761994056002266,1.0,4,1.4980150732740904e-09,0.0781109611762245,0.0781109626742396,0.0019115570740129,0.0761994056002266,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.244833076651199e-16,0.9763870147028066,9.721374654201892e-15,0.968516019603755,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0014677944400551,0.0628866340759525,0.0,0.0,0.0554696768897148,0.7948538297108292,0.0158970765942165,0.0635883063768663,0.7948538297108292,0.0628866340759525,-0.0006038138126081,0.0540759036753487,0.0075871749227657,0.0,0.1,0.2,1.6365395146292977e-15,3.254475234825821e-12,18,3,0.9445303231102852,0.7948538297108292,0.7948538297108292,0.9445303231102852,0.9719257765061272,25,24,0.0628866340759525,1.0,4,-0.0007016723009137,0.0635883063768663,0.0628866340759525,0.0,0.0628866340759525,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-0.0006038138126081,0.0540759036753487,0.0075871749227657,0.8926768328986006,0.2463302276510128,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0005650830076766,0.0697689361160684,0.0,0.0,0.0328928959110541,0.9018631882357292,0.0180372637647145,0.0700828711203331,0.8760358890041648,0.0697689361160684,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,8,0,0.9671071040889458,0.9018631882357292,0.8760358890041648,0.9671071040889458,0.9167512208622756,15,15,0.0697689361160684,1.0,4,-0.0003139350042647,0.0700828711203331,0.0697689361160684,0.0,0.0697689361160684,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9100493756725748,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0004984490047439,0.0349990965433019,0.0,0.0,0.0354949880679046,0.9645050119320954,0.0192901002386419,0.0347221804295554,0.434027255369443,0.0349990965433019,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9645050119320956,0.9645050119320954,0.434027255369443,0.9645050119320956,0.0,7,7,0.0349990965433019,1.0,4,0.0002769161137465,0.0347221804295554,0.0349990965433019,0.0,0.0349990965433019,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.002764044161557,0.0361371380330071,0.0,0.0,0.0388456126874096,0.9611543873125904,0.0192230877462518,0.0346015579432532,0.4325194742906656,0.0361371380330071,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9611543873125904,0.9611543873125904,0.4325194742906656,0.9611543873125904,0.0,7,7,0.0361371380330071,1.0,4,0.0015355800897539,0.0346015579432532,0.0361371380330071,0.0,0.0361371380330071,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0018699363873788,0.0360916857503407,0.0,0.0,0.0263102166167528,0.9736897833832472,0.0194737956676649,0.0350528322017969,0.4381604025224612,0.0360916857503407,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9736897833832472,0.9736897833832472,0.4381604025224612,0.9736897833832472,0.0,7,7,0.0360916857503407,1.0,4,0.0010388535485438,0.0350528322017969,0.0360916857503407,0.0,0.0360916857503407,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0009466394346289,0.0351637485984861,0.0,0.0,0.0378378388480524,0.9621621611519476,0.0192432432230389,0.0346378378014701,0.4329729725183764,0.0351637485984861,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9621621611519476,0.9621621611519476,0.4329729725183764,0.9621621611519476,0.0,7,7,0.0351637485984861,1.0,4,0.000525910797016,0.0346378378014701,0.0351637485984861,0.0,0.0351637485984861,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_23dcd20f8b25,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_23dcd20f8b25,primvar_energy_retaining_bank_transition_object_23dcd20f8b25,0.0,0.0,0.0,0.0,1.0,-0.0001134976064509,0.0348846414880676,0.0,0.0,0.0292306746146199,0.97076932538538,0.0194153865077076,0.0349476957138736,0.436846196423421,0.0348846414880676,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.97076932538538,0.97076932538538,0.436846196423421,0.97076932538538,0.0,7,7,0.0348846414880676,1.0,4,-6.30542258060756e-05,0.0349476957138736,0.0348846414880676,0.0,0.0348846414880676,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,0,launch_gate,launch_gate,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_b20d7cee9c0f,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_safe_exit_or_recovery_handoff_transition_object_b20d7cee9c0f,0.002900135041678,0.0041709198500074,0.0,0.0012707848083294,1.0,0.0001231727955446,0.0678079589838278,0.0012707848083294,3.282160616548866,0.0029837961967426,0.6374154671350883,0.0127483093427017,0.0690103144612991,0.6373214811845119,0.0678079589838278,0.0002495289747506,0.8626289307662387,0.0029837961967426,0.0,0.1,0.2,1.0749377801813366e-05,0.0019852157407615,18,5,0.9997675201260154,0.6374154671350883,0.6373214811845119,0.9997675201260154,0.99949949428051,25,25,0.0678079589838278,1.0,4,6.842933085813432e-05,0.0690103144612991,0.0690787437921572,0.0012707848083294,0.0678079589838278,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0002495289747506,0.8626289307662387,0.0029837961967426,0.820280723590543,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,1,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.001253376660506,0.0642919885946335,0.0,0.0,0.0396577020805544,0.6284469477510918,0.0125689389550218,0.0635956682276857,0.6284469477510918,0.0642919885946335,9.847604168473364e-05,0.7949458528460719,0.0005778949551369,0.0,0.1,0.2,8.67238212767037e-06,0.0011588567877495,18,5,0.9603422979194456,0.6284469477510918,0.6284469477510918,0.9603422979194456,0.9996794406992844,25,25,0.0642919885946335,1.0,4,0.0006963203669478,0.0635956682276857,0.0642919885946335,0.0,0.0642919885946335,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,9.847604168473364e-05,0.7949458528460719,0.0005778949551369,0.7272073515729539,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,2,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_98b439077e35,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_98b439077e35,primvar_mild_turn_left_transition_object_98b439077e35,0.0,0.0,0.0,0.0,1.0,0.0015905976399978,0.0630325674346323,0.0,0.0,0.0628160086298871,0.6699001737705256,0.0133980034754105,0.062148902079078,0.6699001737705256,0.0630325674346323,8.869704786667025e-12,0.776861275988475,1.7673795503197779e-10,0.0,0.1,0.2,2.125084607890766e-05,0.0562459422506586,18,7,0.9371839913701128,0.6699001737705256,0.6699001737705256,0.9371839913701128,0.9984089585648822,25,24,0.0630325674346323,1.0,4,0.0008836653555543,0.062148902079078,0.0630325674346323,0.0,0.0630325674346323,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,8.869704786667025e-12,0.776861275988475,1.7673795503197779e-10,0.7024817015010345,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,3,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0023703172844058,0.0587649320341322,0.0,0.0,0.0801388757474436,0.718104534249731,0.0143620906849946,0.0574483627399784,0.718104534249731,0.0587649320341322,3.3681068702768097e-06,0.3844860043148637,1.835952228609717e-05,0.0,0.1,0.2,1.526286672045985e-05,0.0021249011269128,18,6,0.9198611242525564,0.718104534249731,0.718104534249731,0.9198611242525564,0.999709520966646,25,24,0.0587649320341322,1.0,4,0.0013165692941537,0.0574483627399784,0.0587649320341322,0.0,0.0587649320341322,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,3.3681068702768097e-06,0.3844860043148637,1.835952228609717e-05,0.7917831158682381,0.675020255844262,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0008892625499301,0.0601425862805437,0.0,0.0,0.0443165715403278,0.7456068941330326,0.0149121378826606,0.0596485515306426,0.7456068941330326,0.0601425862805437,7.472486886867601e-13,0.396244807332765,2.8686880330587797e-11,0.0,0.1,0.2,5.546370504749274e-13,3.3495646590448624e-10,18,7,0.9556834284596722,0.7456068941330326,0.7456068941330326,0.9556834284596722,0.999999999939581,25,24,0.0601425862805437,1.0,4,0.0004940347499011,0.0596485515306426,0.0601425862805437,0.0,0.0601425862805437,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,7.472486886867601e-13,0.396244807332765,2.8686880330587797e-11,0.8140411577363651,0.678576109073229,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0003021115329484,0.0668503094173406,0.0,0.0,0.0284828818866166,0.8335308709605072,0.0166706174192101,0.0666824696768405,0.8335308709605072,0.0668503094173406,1.4400076658004757e-13,0.0616116584383298,1.721968793146947e-11,0.0,0.1,0.2,1.0438744585946477e-13,1.9968281708655628e-10,12,3,0.9715171181133834,0.8335308709605072,0.8335308709605072,0.9715171181133834,0.9999999998941738,19,19,0.0668503094173406,1.0,4,0.0001678397405,0.0666824696768405,0.0668503094173406,0.0,0.0668503094173406,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.4400076658004757e-13,0.0616116584383298,1.721968793146947e-11,0.9469579128235702,0.2533065557892396,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,0.0003801791672802,0.0333091921241434,0.0,0.0,0.0363578406870095,0.9193883743237324,0.0183877674864746,0.0330979814756543,0.4137247684456796,0.0333091921241434,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9636421593129904,0.9193883743237324,0.4137247684456796,0.9636421593129904,0.0,7,7,0.0333091921241434,1.0,4,0.000211210648489,0.0330979814756543,0.0333091921241434,0.0,0.0333091921241434,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9387687160819008,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0005005163307021,0.0350009146879127,0.0,0.0,0.0354763872293094,0.9645236127706904,0.0192904722554138,0.0347228500597448,0.4340356257468107,0.0350009146879127,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9645236127706904,0.9645236127706904,0.4340356257468107,0.9645236127706904,0.0,7,7,0.0350009146879127,1.0,4,0.0002780646281678,0.0347228500597448,0.0350009146879127,0.0,0.0350009146879127,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
