library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
super_light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h3_final_0000,2,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_858f1b00b985,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_energy_retaining_bank_transition_object_858f1b00b985,0.0389331319933263,0.0397268956192898,0.0,0.0007937636259633,1.0,-0.0007183456383155,0.0715335009621523,0.0007937636259633,50.04877311060096,0.0408709690296338,0.91433172911254,0.0182866345822508,0.0731465383290032,0.91433172911254,0.0715335009621523,0.0,0.0,0.0,0.0064448556889251,0.1,0.1,0.0,0.0,1,0,0.9591290309703662,0.91433172911254,0.91433172911254,0.9591290309703662,1.0,4,4,0.0715335009621523,1.0,4,-0.0003990809101752,0.0731465383290032,0.0727474574188279,0.0012139564566756,0.0715335009621523,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9086175194957572,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h3_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.000584480569183,0.034724784166783,0.0,0.0,0.0444424239039102,0.9555575760960896,0.0191111515219217,0.0344000727394592,0.4300009092432404,0.034724784166783,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9555575760960898,0.9555575760960896,0.4300009092432404,0.9555575760960898,0.0,3,3,0.034724784166783,1.0,4,0.0003247114273238,0.0344000727394592,0.034724784166783,0.0,0.034724784166783,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h3_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0040132183647596,0.0362400063314033,0.0,0.0,0.0552655396332394,0.9447344603667605,0.0188946892073352,0.0340104405732033,0.4251305071650422,0.0362400063314033,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9447344603667606,0.9447344603667605,0.4251305071650422,0.9447344603667606,0.0,3,3,0.0362400063314033,1.0,4,0.0022295657581999,0.0340104405732033,0.0362400063314033,0.0,0.0362400063314033,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h3_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0044737828430756,0.0363251375345779,0.0,0.0,0.0600082605067148,0.9399917394932852,0.0187998347898657,0.0338397026217582,0.4229962827719783,0.0363251375345779,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9399917394932852,0.9399917394932852,0.4229962827719783,0.9399917394932852,0.0,3,3,0.0363251375345779,1.0,4,0.0024854349128196,0.0338397026217582,0.0363251375345779,0.0,0.0363251375345779,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h3_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0013167249500323,0.0349281689924153,0.0,0.0,0.0500929130198245,0.9499070869801756,0.0189981417396035,0.0341966551312863,0.4274581891410789,0.0349281689924153,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9499070869801756,0.9499070869801756,0.4274581891410789,0.9499070869801756,0.0,3,3,0.0349281689924153,1.0,4,0.0007315138611289,0.0341966551312863,0.0349281689924153,0.0,0.0349281689924153,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h3_final_0000,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_23dcd20f8b25,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_23dcd20f8b25,primvar_energy_retaining_bank_transition_object_23dcd20f8b25,0.0,0.0,0.0,0.0,1.0,-5.0736256416827885e-05,0.0346612298862355,0.0,0.0,0.0364050917956678,0.963594908204332,0.0192718981640866,0.0346894166953559,0.4336177086919495,0.0346612298862355,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.963594908204332,0.963594908204332,0.4336177086919495,0.963594908204332,0.0,3,3,0.0346612298862355,1.0,4,-2.818680912043137e-05,0.0346894166953559,0.0346612298862355,0.0,0.0346612298862355,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_ffd9b2179f40,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_mild_turn_left_transition_object_ffd9b2179f40,0.0,0.0,0.0,0.0,1.0,4.40868452855625e-11,0.0636299275833619,0.0,0.0,2.3269195122092573e-09,0.6401561251288872,0.0128031225025777,0.0636299275588692,0.6401561251288872,0.0636299275833619,0.0,0.7953740944858656,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9999999976730806,0.6401561251288872,0.6401561251288872,0.9999999976730806,1.0,9,9,0.0636299275833619,1.0,4,2.4492663729727156e-11,0.0636299275588692,0.0636299275833619,0.0,0.0636299275833619,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7953740944858656,0.0,0.7271654593144875,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,1,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.001599656764484,0.0645210263829191,0.0,0.0,0.0525137020953092,0.6248564198063042,0.012497128396126,0.0636323281804279,0.6248564198063042,0.0645210263829191,0.0,0.7954041022553497,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9474862979046909,0.6248564198063042,0.6248564198063042,0.9474862979046909,1.0,9,9,0.0645210263829191,1.0,4,0.0008886982024911,0.0636323281804279,0.0645210263829191,0.0,0.0645210263829191,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7954041022553497,0.0,0.7272054696737996,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,2,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.001287818284426,0.0696404077878873,0.0,0.0,0.0535109724423803,0.6706841504947882,0.0134136830098957,0.0689249531854283,0.6706841504947882,0.0696404077878873,0.0,0.861561914817854,0.0,0.0,0.1,0.1,2.085880462517159e-13,1.1810935576047208e-11,6,1,0.9464890275576197,0.6706841504947882,0.6706841504947882,0.9464890275576197,0.9999999999985848,9,9,0.0696404077878873,1.0,4,0.000715454602459,0.0689249531854283,0.0696404077878873,0.0,0.0696404077878873,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.861561914817854,0.0,0.8154158864238054,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,3,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_98b439077e35,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_98b439077e35,primvar_mild_turn_left_transition_object_98b439077e35,0.0,0.0,0.0,0.0,1.0,0.001058886781406,0.0590264984790536,0.0,0.0,0.0494575575861986,0.7304778505617405,0.0146095570112348,0.0584382280449392,0.7304778505617405,0.0590264984790536,0.0,0.1501832807739192,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9505424424138011,0.7304778505617405,0.7304778505617405,0.9505424424138011,1.0,9,9,0.0590264984790536,1.0,4,0.0005882704341144,0.0584382280449392,0.0590264984790536,0.0,0.0590264984790536,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.1501832807739192,0.0,0.924101351637771,0.3990593070663711,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.000613396434804,0.0599703445280931,0.0,0.0,0.0470504373110826,0.7453696091372466,0.0149073921827449,0.0596295687309797,0.7453696091372466,0.0599703445280931,0.0,0.1562534026518514,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9529495626889174,0.7453696091372466,0.7453696091372466,0.9529495626889174,1.0,9,9,0.0599703445280931,1.0,4,0.0003407757971134,0.0596295687309797,0.0599703445280931,0.0,0.0599703445280931,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.1562534026518514,0.0,0.948870332444491,0.4030933216954525,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0002622705881534,0.0669703928666555,0.0,0.0,0.0254901859155407,0.8353085873043513,0.016706171746087,0.0668246869843481,0.8353085873043513,0.0669703928666555,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2,0,0.9745098140844592,0.8353085873043513,0.8353085873043513,0.9745098140844592,1.0,5,5,0.0669703928666555,1.0,4,0.0001457058823074,0.0668246869843481,0.0669703928666555,0.0,0.0669703928666555,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.7933349930360734,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,0.0002584129394968,0.0337112685706995,0.0,0.0,0.0245928504747885,0.932436272959295,0.0186487254591859,0.0335677058265346,0.4195963228316827,0.0337112685706995,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9754071495252116,0.932436272959295,0.4195963228316827,0.9754071495252116,0.0,3,3,0.0337112685706995,1.0,4,0.0001435627441649,0.0335677058265346,0.0337112685706995,0.0,0.0337112685706995,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.941260936916674,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0002898356986678,0.0352856850443339,0.0,0.0,0.0243148552294268,0.9756851447705732,0.0195137028954114,0.0351246652117406,0.4390583151467579,0.0352856850443339,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9756851447705732,0.9756851447705732,0.4390583151467579,0.9756851447705732,0.0,3,3,0.0352856850443339,1.0,4,0.0001610198325932,0.0351246652117406,0.0352856850443339,0.0,0.0352856850443339,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0004357168010138,0.0352566364586714,0.0,0.0,0.027373011966133,0.9726269880338668,0.0194525397606773,0.0350145715692192,0.4376821446152401,0.0352566364586714,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9726269880338668,0.9726269880338668,0.4376821446152401,0.9726269880338668,0.0,3,3,0.0352566364586714,1.0,4,0.0002420648894522,0.0350145715692192,0.0352566364586714,0.0,0.0352566364586714,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0002745498827703,0.034827182094249,0.0,0.0,0.0368151560666996,0.9631848439333004,0.019263696878666,0.0346746543815988,0.4334331797699852,0.034827182094249,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9631848439333004,0.9631848439333004,0.4334331797699852,0.9631848439333004,0.0,3,3,0.034827182094249,1.0,4,0.0001525277126502,0.0346746543815988,0.034827182094249,0.0,0.034827182094249,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,10,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0001680791663252,0.0349849333394409,0.0,0.0,0.0256024818314977,0.9743975181685024,0.01948795036337,0.035078310654066,0.438478883175826,0.0349849333394409,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9743975181685024,0.9743975181685024,0.438478883175826,0.9743975181685024,0.0,3,3,0.0349849333394409,1.0,4,-9.33773146251608e-05,0.035078310654066,0.0349849333394409,0.0,0.0349849333394409,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,11,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0008571127404182,0.0338603978739622,0.0,0.0,0.0462063439266913,0.9537936560733088,0.0190758731214661,0.0343365716186391,0.4292071452329889,0.0338603978739622,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9537936560733088,0.9537936560733088,0.4292071452329889,0.9537936560733088,0.0,3,3,0.0338603978739622,1.0,4,-0.0004761737446768,0.0343365716186391,0.0338603978739622,0.0,0.0338603978739622,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0000,0,launch_gate,launch_gate,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_858f1b00b985,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_858f1b00b985,primvar_energy_retaining_bank_transition_object_858f1b00b985,0.0,0.0,0.0,0.0,1.0,0.0,0.0727158376181131,0.0,0.0,0.0,0.7508655057704496,0.0150173101154089,0.0727158376181131,0.7508655057704496,0.0727158376181131,0.0,0.9089479702264142,0.0,0.0,0.1,0.1,0.0,0.0,6,0,1.0,0.7508655057704496,0.7508655057704496,1.0,1.0,9,9,0.0727158376181131,1.0,4,0.0,0.0727158376181131,0.0727158376181131,0.0,0.0727158376181131,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.9089479702264142,0.0,0.8785972936352189,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
